"","id","datetime","user","text","date","hour"
"1434","393093300757868544",2013-10-23 15:15:00,"drng","Avagadro would be pleased “@girlscientist: Wow. ""Mole Day"" is actually a thing, and it's today. http://www.slate.com/blogs/bad_astronomy/2013/10/23/october_23_mole_day.html #ASHG2013”",2013-10-23,15
"1435","393093434602299392",2013-10-23 15:15:00,"blancahimes","AS: Traits with tissue-specific eQTLs: height enriched for 7 tissue types. HDL enriched for blood eQTL. T2D enriched for muscle. #ASHG2013",2013-10-23,15
"1436","393093441439399936",2013-10-23 15:15:00,"ania_read","Very nice talk about blood group prediction by William Lane #ASHG2013 ##ASHG13",2013-10-23,15
"1437","393093548670599168",2013-10-23 15:16:00,"ontowonka","#ASHG2013 H.Lee: WES can help expand phenotypic spectrum of many disorders. How will phenotype data be encoded?",2013-10-23,15
"1438","393093794478161920",2013-10-23 15:17:00,"RainDanceTech","RT @marycbowen: The @RainDanceTech booth #530 is ready for visitors! #ASHG2013 #LetItRain http://t.co/vZf8tPx6gd",2013-10-23,15
"1439","393093886866100224",2013-10-23 15:17:00,"B_ologist","Ayellet Segre on eQTL in human tissues and correlation with GWAS hits #ASHG2013",2013-10-23,15
"1440","393093923616198656",2013-10-23 15:17:00,"JustmeOnlyme","RT @LabCritics: @nanopore opens up applications for MinION handheld sequencer.. http://www.labcritics.com/2013/10/23/oxford-nanopore-finally-invites-researchers-handheld-sequencer/ #ASHG2013 #ASHG",2013-10-23,15
"1441","393093938896048128",2013-10-23 15:17:00,"Piwdb","Badge match for #ASHG2013. I have Francois Jacob and Jacques Monod. Who do I partner with?",2013-10-23,15
"1442","393093973280968704",2013-10-23 15:18:00,"blancahimes","AS: Tissue specific eQTLs: systolic BP-associated SNPs enriched for tibial artery eQTLs. #ASHG2013",2013-10-23,15
"1443","393093982953029632",2013-10-23 15:18:00,"obahcall","AS:For GWAS meta-analysis, range diseases, subset traits show enrichment among tissue- signif eQTLS #ASHG2013",2013-10-23,15
"1444","393093997809258496",2013-10-23 15:18:00,"GenomeNathan","Smartly reusing genomes: Derkach on controlling for (erstwhile study-external) controls in association studies. #ASHG2013",2013-10-23,15
"1445","393094089026985984",2013-10-23 15:18:00,"larry_parnell","The GTEx results being shown by A Segre really need to be made available to all researchers ASAP #ASHG2013",2013-10-23,15
"1446","393094108543062016",2013-10-23 15:18:00,"bioinfosm","a year late! pVAAST: A new method for family-based rare variant association testing at #ashg2013 @Omicia #genomics",2013-10-23,15
"1447","393094171562496000",2013-10-23 15:18:00,"JustmeOnlyme","@LabCritics @nanopore finally will see if nanopores will live up to their name.. #ASHG2013",2013-10-23,15
"1448","393094176298258432",2013-10-23 15:18:00,"RoxanaDaneshjou","clinical and genetic heterogeneity of mitochondrial disease: can affect any organ, at any age, with variable clinical outcome.#ASHG2013",2013-10-23,15
"1449","393094194434019328",2013-10-23 15:18:00,"DrKhouryCDC","October is Health Literacy Month: Genetics in Health & Disease @GeneticsSociety #ASHG2013  http://www.cdc.gov/genomics/update/current.htm#literacy http://t.co/H4kMiKInmp",2013-10-23,15
"1450","393094209231548416",2013-10-23 15:18:00,"ontowonka","#ASHG2013 D.Smedley at 3:45 discussing use of semantic phenotypes to prioritize exome candidates. Rm B2. see you there.",2013-10-23,15
"1451","393094237220130816",2013-10-23 15:19:00,"splon","#ASHG2013 Kuchenbaeker - ovarian ca risk in both case/controls and BRCA1/2+ cases w/ & w/o OVCA. Find known alleles and 6 novel ones",2013-10-23,15
"1452","393094240345280512",2013-10-23 15:19:00,"BrownGeneGal","RT @lauribe: A.Patel:Limitations of NIPT: only for selected aneuploidies,struggles with mosaicism #ASHG2013",2013-10-23,15
"1453","393094335862145024",2013-10-23 15:19:00,"Ensemily","Really interesting talk by Bill Lane on WGS to identify blood antigens at #ASHG2013",2013-10-23,15
"1454","393094341763530752",2013-10-23 15:19:00,"DataDiviner","Just visited @TuteGenomics if you use #annovar you will want to look them up #bioinformatics #ASHG2013",2013-10-23,15
"1455","393094353025269760",2013-10-23 15:19:00,"BrownGeneGal","RT @fluidigm: #ASHG2013 McGregor:  estimating heritability in cancer takes a large sample population. Previous study with 40k samples not enough",2013-10-23,15
"1456","393094420993544192",2013-10-23 15:19:00,"mwilsonsayres","Chad Huff: pVAAST: A new method for family-based rare variant association testing. #ASHG2013",2013-10-23,15
"1457","393094455580188672",2013-10-23 15:19:00,"casey6r0wn","Segré: Are cell specific eQTLs more informative for the interpretation of GWAS SNPs? Will we know the 'right' cell type a priori? #ASHG2013",2013-10-23,15
"1458","393094491596664832",2013-10-23 15:20:00,"mwilsonsayres","RT @ontowonka: #ASHG2013 D.Smedley at 3:45 discussing use of semantic phenotypes to prioritize exome candidates. Rm B2. see you there.",2013-10-23,15
"1459","393094563105370112",2013-10-23 15:20:00,"chrismungall","RT @ontowonka: #ASHG2013 D.Smedley at 3:45 discussing use of semantic phenotypes to prioritize exome candidates. Rm B2. see you there.",2013-10-23,15
"1460","393094563507621888",2013-10-23 15:20:00,"mohdqamarularif","#ASHG2013",2013-10-23,15
"1461","393094568289124352",2013-10-23 15:20:00,"WvSchaik","André Lwoff! RT @Piwdb Badge match for #ASHG2013. I have Francois Jacob and Jacques Monod. Who do I partner with?",2013-10-23,15
"1462","393094588107202560",2013-10-23 15:20:00,"Massgenomics","Long dashes between tracks at #ASHG2013 ... especially between rooms 201-210, Hall B2 level 0, and Grand Ballroom AB in Westin hotel",2013-10-23,15
"1463","393094601285726208",2013-10-23 15:20:00,"blancahimes","The GSEA portion of the AS talk was relegated to ""ongoing work"" #ASHG2013",2013-10-23,15
"1464","393094643786989568",2013-10-23 15:20:00,"Ensemily","It's a bit chilly in Hall B2 at #ASHG2013. Are they trying to make sure we don't fall asleep? Talks far too interesting to sleep through.",2013-10-23,15
"1465","393094644818788352",2013-10-23 15:20:00,"B_ologist","RT @larry_parnell: The GTEx results being shown by A Segre really need to be made available to all researchers ASAP #ASHG2013",2013-10-23,15
"1466","393094659062239232",2013-10-23 15:20:00,"aindap","CD Huff pVAAST - family based rare variant association testing - building upon VAAST http://www.yandell-lab.org/software/vaast.html #ASHG2013",2013-10-23,15
"1467","393094690477576192",2013-10-23 15:20:00,"DarrenHudach","RT @TheACMG: Attending #ASHG2013 stop by @TheACMG Booth #744 to learn more about us don’t forget the #NBSTRN & #NCC booth #748 to learn more about them.",2013-10-23,15
"1468","393094693778915328",2013-10-23 15:20:00,"christinagiles","RT @lauribe: A.Patel: aprox. 10 % cell-free fetal DNA can be found in maternal blood #ASHG2013",2013-10-23,15
"1469","393094729790803968",2013-10-23 15:21:00,"illumina","S11, Ren-Kui Bai from GeneDx discusses the best approach to test for mitochondrial disorders. Targeted re-seq or exome-seq #ASHG2013",2013-10-23,15
"1470","393094848246329344",2013-10-23 15:21:00,"splon","@splon #ASHG2013 Kucenbaecker - WNT4 gene. RSP1 assoc with serous subtype OVCA regulates WNT4. ABO blood group. 17q11.2 in BRCA2 carriers",2013-10-23,15
"1471","393094895424241664",2013-10-23 15:21:00,"mwilsonsayres","RT @aindap: CD Huff pVAAST - family based rare variant association testing - building upon VAAST http://www.yandell-lab.org/software/vaast.html #ASHG2013",2013-10-23,15
"1472","393094927548444672",2013-10-23 15:21:00,"mwilsonsayres","RT @Ensemily: It's a bit chilly in Hall B2 at #ASHG2013. Are they trying to make sure we don't fall asleep? Talks far too interesting to sleep through.",2013-10-23,15
"1473","393095098231042048",2013-10-23 15:22:00,"ngsgene","Bai #GeneDx:Mito Known disorder muts in nuclear genes, PCR-TE101-GenePanel covers 85% known while WES low cov & pseudo gene issues #ASHG2013",2013-10-23,15
"1474","393095240456085504",2013-10-23 15:23:00,"avsmith","Time for the asterisk case-control study. Put 20 of each in a room, and I'm sure we can figure it out. #ASHG2013",2013-10-23,15
"1475","393095335221813248",2013-10-23 15:23:00,"SpunkyScientist",".@Piwdb Did he rediscover Mendel's work?  #ASHG2013 #badgematch",2013-10-23,15
"1476","393095367375323136",2013-10-23 15:23:00,"bioinfosm","#ASHG2013 CH: pVAAST: take 1 unrelated from each family as case and use linkge info. Apply all to CLRT .. super-set of VAAST #genomics",2013-10-23,15
"1477","393095461415813120",2013-10-23 15:23:00,"WiringTheBrain","RT @RoxanaDaneshjou: Eng: diagnosing rare conditions genetically allows us to identify management strategies. #ASHG2013",2013-10-23,15
"1478","393095620824535040",2013-10-23 15:24:00,"aindap","CD Huff: pVAAST can be applied to a variety of family designs: small, large & multiple families #ASHG2013",2013-10-23,15
"1479","393095650230796288",2013-10-23 15:24:00,"SpunkyScientist","Did not do well in history class.  That's why I became a scientist.  #justwantacupcake #ASHG2013 #badgematch",2013-10-23,15
"1480","393095815532924928",2013-10-23 15:25:00,"chenghlee","Wow! MT @fluidigm: #ASHG2013 McGregor:  estimating heritability in cancer takes large sample pop. Previous study with 40k samples not enough",2013-10-23,15
"1481","393095818799894528",2013-10-23 15:25:00,"GeneticsSociety","@girlscientist @avsmith @joshulux @mwilsonsayres Trainees! Asterisk = trainees. #ASHG2013",2013-10-23,15
"1482","393095860705591296",2013-10-23 15:25:00,"fluidigm","Kuchenbaecker: 5 of the loci are not susceptible in the individual studies but sig in the meta analysis. #ASHG2013",2013-10-23,15
"1483","393095910869045248",2013-10-23 15:25:00,"ngsgene","#ASHG2013 should advise comfortable shoes next yr MT @Massgenomics Long dashes between tracks: rooms201-210 Hall B2 Grand Ballroom Westin!",2013-10-23,15
"1484","393095961746370560",2013-10-23 15:25:00,"OmniBiome",".@NEBiolabs to Present Advances in Low-Input & #Microbiome Next Generation Sequencing Sample Preparation at #ASHG2013 http://shar.es/ELvmU",2013-10-23,15
"1485","393096030255730688",2013-10-23 15:26:00,"bioinfosm","#ASHG2013 CH: pVAAST works well with low penetrance, high phenocopies & smaller family sizes!! #genomics i dont think it is available yet!",2013-10-23,15
"1486","393096076020170752",2013-10-23 15:26:00,"AgilentCyto","Thanks to our terrific speakers at today's luncheon! We'll have another dynamic lunch Thursday at 12:30pm - Rm 151AB.  #ASHG2013",2013-10-23,15
"1487","393096126251147264",2013-10-23 15:26:00,"dn_meadows","“@GeneticsSociety: @girlscientist @avsmith @joshulux @mwilsonsayres Trainees! Asterisk = trainees. #ASHG2013”-- Finally an answer!",2013-10-23,15
"1488","393096186023792640",2013-10-23 15:26:00,"GenomeNathan","@Piwdb Need #ASHGBadgeBlat. (Submitting query: HARDY&WEINBERG) #ashg2013",2013-10-23,15
"1489","393096186904604672",2013-10-23 15:26:00,"tangming2005","RT @dgmacarthur: The legendary Heng Li is now presenting on the effect of errors in the reference sequence on NGS analyses. #ASHG2013",2013-10-23,15
"1490","393096203916685312",2013-10-23 15:26:00,"larry_parnell","@avsmith Good idea, but I'd prefer the virtual cohort. I for one am non-* #ASHG2013",2013-10-23,15
"1491","393096210325991424",2013-10-23 15:26:00,"ShalleePage","RT @girlscientist: Wow. ""Mole Day"" is actually a thing, and it's today. http://www.slate.com/blogs/bad_astronomy/2013/10/23/october_23_mole_day.html #ASHG2013",2013-10-23,15
"1492","393096263018622976",2013-10-23 15:27:00,"Massgenomics","Cool plots comparing pVAAST to SKAT and VAAST in Mendelian disease simulations at #ASHG2013... saw it for 30 seconds, needed about 10 mins",2013-10-23,15
"1493","393096273605062656",2013-10-23 15:27:00,"blancahimes","X.Wen describing extension of Flutre to identify multiple independent cis-eQTL signals in multiple tissues while accounting for LD #ASHG2013",2013-10-23,15
"1494","393096297299058688",2013-10-23 15:27:00,"fluidigm","Kuchenbaecker: One of these loci are in the wnt4a gene. These loci may play a greater impact in Brca carriers. #ASHG2013",2013-10-23,15
"1495","393096347446149120",2013-10-23 15:27:00,"mwilsonsayres","RT @GeneticsSociety: @girlscientist @avsmith @joshulux @mwilsonsayres Trainees! Asterisk = trainees. #ASHG2013",2013-10-23,15
"1496","393096368157257728",2013-10-23 15:27:00,"SpunkyScientist","@ngsgene @Massgenomics Did you find the cross over bridge?  #ASHG2013",2013-10-23,15
"1497","393096562421010432",2013-10-23 15:28:00,"genomeresearch","New method for family-based rare variant assoc testing based on VAAST http://genome.cshlp.org/content/21/9/1529.full #ASHG2013",2013-10-23,15
"1498","393096591294599168",2013-10-23 15:28:00,"lauribe","A.Patel: NIPT not a diagnostic test it is a screening method #ASHG2013",2013-10-23,15
"1499","393096622756089856",2013-10-23 15:28:00,"girlscientist","@GeneticsSociety @avsmith @joshulux @mwilsonsayres tx! Have met some who did not have *. They must have not registered as trainee. #ASHG2013",2013-10-23,15
"1500","393096858194948096",2013-10-23 15:29:00,"GenomicsD","Choy: large phenotypic overlap between mito disorders and other: 57% of patients with pos exome finding outside MitoCarta. #ASHG2013",2013-10-23,15
"1501","393096866659061760",2013-10-23 15:29:00,"drbachinsky","RT @genomeresearch: New method for family-based rare variant assoc testing based on VAAST http://genome.cshlp.org/content/21/9/1529.full #ASHG2013",2013-10-23,15
"1502","393096912980541440",2013-10-23 15:29:00,"mwilsonsayres","DH: Check out Hilary Coon's poster ""Genetic risk factors in utah pedigrees at high risk for suicide""  (1201F,Friday 10:30am) #ASHG2013",2013-10-23,15
"1503","393097031482609664",2013-10-23 15:30:00,"drbachinsky","RT @DrKhouryCDC: October is Health Literacy Month: Genetics in Health & Disease @GeneticsSociety #ASHG2013  http://www.cdc.gov/genomics/update/current.htm#literacy http://t.co/H4kMiKInmp",2013-10-23,15
"1504","393097204694798336",2013-10-23 15:30:00,"AlexandraFish1","Cool finding by Wen. eQTL w/ opposiite effects in dif tissues may be caused by another  independent eQTL confounding the signal. #ASHG2013",2013-10-23,15
"1505","393097218854354944",2013-10-23 15:30:00,"mwilsonsayres","DH: Daniel Park will present ""Rare mutations in RINT1 predispose carriers to early-onset breast cancer"" at 8am in Hall B2. #ASHG2013",2013-10-23,15
"1506","393097316959551488",2013-10-23 15:31:00,"BrownGeneGal","Mariela Zeledon: Schizophrenia affects 1% of the population and has shown ~80% heritability! #ASHG2013",2013-10-23,15
"1507","393097364254519296",2013-10-23 15:31:00,"drbachinsky","RT @obahcall: Ayellet Segre: analysis using GTEx pilot phase, 9 tissues w over 90 donor samples #ASHG2013",2013-10-23,15
"1508","393097365739286528",2013-10-23 15:31:00,"MeLynn_M","Are you at #ASHG2013  ? Come stop by the #beckmancoultergenomics booth and say hi!",2013-10-23,15
"1509","393097373968515072",2013-10-23 15:31:00,"casey6r0wn","Wen: eQTLs w/ opposite effects in diff cell types# caused by 2 cell specific eQTLs in partial LD. Need multiSNP mapping #ASHG2013",2013-10-23,15
"1510","393097402254913536",2013-10-23 15:31:00,"chenghlee","Thanks @mwilsonsayres for getting me the answer to one of my pressing Qs. MT @GeneticsSociety: Trainees! Asterisk = trainees. #ASHG2013",2013-10-23,15
"1511","393097505472532480",2013-10-23 15:32:00,"drbachinsky","RT @LabCritics: @nanopore opens up applications for MinION handheld sequencer.. http://www.labcritics.com/2013/10/23/oxford-nanopore-finally-invites-researchers-handheld-sequencer/ #ASHG2013 #ASHG",2013-10-23,15
"1512","393097574544318464",2013-10-23 15:32:00,"peterborak","Room 205 Kuckenbaecker: Identified 6 new susceptibility loci in ovarian cancer in both the general pop and Brca1 2 background. #ASHG2013",2013-10-23,15
"1513","393097589677371392",2013-10-23 15:32:00,"drbachinsky","RT @lauribe: A.Patel:NIPT positive pred.value for trisomy 18=65,2% Trisomy13=54%. #ASHG2013",2013-10-23,15
"1514","393097702898024448",2013-10-23 15:32:00,"ngsgene","Nice start to the talk Warburton #columbiaU #ASHG2013 received a round of claps.. we can all do with some humor (& cupcakes) #genomics",2013-10-23,15
