"","id","datetime","user","text","date","hour"
"736","340531101120479232",2013-05-31 14:11:00,"stochastic_jedi","RT @SahaSurya: #SFAF2013 @aphillippy: Reads length matters due to repeats! So more sequencing with Miseq will not necessarily close your microbial  genome",2013-05-31,14
"737","340531395443167232",2013-05-31 14:13:00,"bioinformer","RT @digitalbio: #SFAF2013 @aphillippy  - discusses the length of bacterial repeats & number of copies - biggest repeat is the rDNA operon (5-7 kb)",2013-05-31,14
"738","340531448081702912",2013-05-31 14:13:00,"digitalbio","#SFAF2013 AP:  class I genomes 70% - few repeats, class II, 6% have lots of small repeats, class III - 23% longer repeats > 1 kb",2013-05-31,14
"739","340531638444363776",2013-05-31 14:14:00,"SahaSurya","#SFAF2013 @aphillippy: Once reads exceed 7kb for microbial genomes, it drastically reduces assembly complexity, see fig 5 in paper",2013-05-31,14
"740","340531740407889920",2013-05-31 14:14:00,"SahaSurya","RT @digitalbio: #SFAF2013 AP:  class I genomes 70% - few repeats, class II, 6% have lots of small repeats, class III - 23% longer repeats > 1 kb",2013-05-31,14
"741","340531810553430016",2013-05-31 14:14:00,"digitalbio","#SFAF2013 AP:  examples of each - class I Bacillus anthracis, class II Yersina pestis, class III E. coli",2013-05-31,14
"742","340532131732283392",2013-05-31 14:16:00,"SahaSurya","#SFAF2013 @aphillippy: @pacbio's latest XL-XL chemistry has 40% reads > 7kbp => makes assembly a lot simpler",2013-05-31,14
"743","340532436171624448",2013-05-31 14:17:00,"Bacterioskeptic","@aphillippy highlighted problem I'm heading back to - assembly of Yersinia with Miseq only. Rpt number and size = many contigs #sfaf2013",2013-05-31,14
"744","340533272033505280",2013-05-31 14:20:00,"digitalbio","#SFAF2013 I love this phrase from AP:  ""last year's chemistry""",2013-05-31,14
"745","340533664289017856",2013-05-31 14:22:00,"bioinformer","Running theme at #sfaf2013 seems to me that @PacBio is king. @aphillippy talk on genome finishing with PacBio is pretty much sums it up.",2013-05-31,14
"746","340533888432603136",2013-05-31 14:23:00,"JoeyKaralius","RT @bioinformer: Running theme at #sfaf2013 seems to me that @PacBio is king. @aphillippy talk on genome finishing with PacBio is pretty much sums it up.",2013-05-31,14
"747","340534052115324928",2013-05-31 14:23:00,"PacBio","RT @bioinformer: Running theme at #sfaf2013 seems to me that @PacBio is king. @aphillippy talk on genome finishing with PacBio is pretty much sums it up.",2013-05-31,14
"748","340534192616128512",2013-05-31 14:24:00,"bioinformer","@digitalbio LOL. Also ""A finished genome used to be a Science paper - now you finish 100 of them and it's a Genome Announcement"" #sfaf2013",2013-05-31,14
"749","340534472384598016",2013-05-31 14:25:00,"bioinformer","$637 to finish a 5MB microbial genome using @PacBio -- @aphillippy estimates. #sfaf2013",2013-05-31,14
"750","340534657877671936",2013-05-31 14:26:00,"SahaSurya","#sfaf2013 AP: $1625 cost at Duke for closing a microbial genome with presented method http://t.co/Eytut3gsN6",2013-05-31,14
"751","340534700135288832",2013-05-31 14:26:00,"lexnederbragt","RT @SahaSurya: #SFAF2013 @aphillippy: Reads length matters due to repeats! So more sequencing with Miseq will not necessarily close your microbial  genome",2013-05-31,14
"752","340534763318288384",2013-05-31 14:26:00,"digitalbio","#SFAF2013 from @aphillippy remember every time you're sequencing bacteria, you are sequencing a population - not a clone",2013-05-31,14
"753","340534796985970688",2013-05-31 14:26:00,"surt_lab","RT @bioinformer: $637 to finish a 5MB microbial genome using @PacBio -- @aphillippy estimates. #sfaf2013",2013-05-31,14
"754","340534811095601152",2013-05-31 14:26:00,"digitalbio","RT @SahaSurya: #sfaf2013 AP: $1625 cost at Duke for closing a microbial genome with presented method http://t.co/Eytut3gsN6",2013-05-31,14
"755","340534897087234048",2013-05-31 14:27:00,"AdamHargreaves5","RT @bioinformer: Running theme at #sfaf2013 seems to me that @PacBio is king. @aphillippy talk on genome finishing with PacBio is pretty much sums it up.",2013-05-31,14
"756","340534901126336512",2013-05-31 14:27:00,"lexnederbragt","RT @bioinformer: Running theme at #sfaf2013 seems to me that @PacBio is king. @aphillippy talk on genome finishing with PacBio is pretty much sums it up.",2013-05-31,14
"757","340534947020406784",2013-05-31 14:27:00,"APMisLow","RT @bioinformer: Size matters , but not depth #snarky paraphrase of @aphillippy #SFAF2013 http://t.co/J52FAXhlE2",2013-05-31,14
"758","340535068466483200",2013-05-31 14:27:00,"digitalbio","#SFAF2013 @aphillippy  - it seems to be cheaper now to finish a genome than it is to publish them - need new way to cite these.",2013-05-31,14
"759","340535093225467904",2013-05-31 14:27:00,"SahaSurya","RT @digitalbio: #SFAF2013 from @aphillippy remember every time you're sequencing bacteria, you are sequencing a population - not a clone",2013-05-31,14
"760","340535190285864960",2013-05-31 14:28:00,"finchtalk","#SFAF2013 AP. @DELSA it's now cheaper to finish a bacterial genome than to publish it.  We need new ways to cite genomes.",2013-05-31,14
"761","340535338625802240",2013-05-31 14:28:00,"infoecho","RT @digitalbio: #SFAF2013 @aphillippy  - it seems to be cheaper now to finish a genome than it is to publish them - need new way to cite these.",2013-05-31,14
"762","340535461783158784",2013-05-31 14:29:00,"finchtalk","RT @SahaSurya: #sfaf2013 AP: $1625 cost at Duke for closing a microbial genome with presented method http://t.co/Eytut3gsN6",2013-05-31,14
"763","340535479109816320",2013-05-31 14:29:00,"APMisLow","RT @digitalbio: #SFAF2013 from @aphillippy remember every time you're sequencing bacteria, you are sequencing a population - not a clone",2013-05-31,14
"764","340535607535210496",2013-05-31 14:29:00,"JoeyKaralius","RT @finchtalk: #SFAF2013 AP. @DELSA it's now cheaper to finish a bacterial genome than to publish it.  We need new ways to cite genomes.",2013-05-31,14
"765","340535611129737216",2013-05-31 14:29:00,"lexnederbragt","RT @digitalbio: #SFAF2013 @aphillippy  - it seems to be cheaper now to finish a genome than it is to publish them - need new way to cite these.",2013-05-31,14
"766","340535632298397696",2013-05-31 14:29:00,"SahaSurya","#SFAF2013 @aphillippy: Krona link http://www.cbcb.umd.edu/software/PBcR/closure/report.log.krona.html",2013-05-31,14
"767","340535646768738304",2013-05-31 14:29:00,"digitalbio","#sfaf2013 @aphillippy interactive krono chart - showing read depth, chemistry, & genomes",2013-05-31,14
"768","340535680302190592",2013-05-31 14:30:00,"jlandolin","“@bioinformer: Size matters , but not depth #snarky paraphrase of @aphillippy #SFAF2013 http://t.co/kAThtXO7Su”",2013-05-31,14
"769","340535686358777856",2013-05-31 14:30:00,"surt_lab","RT @SahaSurya: #sfaf2013 AP: $1625 cost at Duke for closing a microbial genome with presented method http://t.co/Eytut3gsN6",2013-05-31,14
"770","340535982677954560",2013-05-31 14:31:00,"digitalbio","RT @SahaSurya: #SFAF2013 @aphillippy: Krona link http://www.cbcb.umd.edu/software/PBcR/closure/report.log.krona.html",2013-05-31,14
"771","340537004049702912",2013-05-31 14:35:00,"CampOther","RT @bioinformer: Great slide on the immune system balance from Ward Wakeland at #SFAF2013 http://t.co/6WKeqNcuch",2013-05-31,14
"772","340537841723518976",2013-05-31 14:38:00,"CampOther","RT @digitalbio: #SFAF2013 Fill-in speaker from LANL tells us about sequencing DNA from air filters - can detect pathogens from goat breath",2013-05-31,14
"773","340538661642829824",2013-05-31 14:41:00,"kc31958","RT @bioinformer: Running theme at #sfaf2013 seems to me that @PacBio is king. @aphillippy talk on genome finishing with PacBio is pretty much sums it up.",2013-05-31,14
"774","340538700419178496",2013-05-31 14:42:00,"genetics_blog","RT @bioinformer: $637 to finish a 5MB microbial genome using @PacBio -- @aphillippy estimates. #sfaf2013",2013-05-31,14
"775","340538729963859968",2013-05-31 14:42:00,"genetics_blog","RT @bioinformer: Running theme at #sfaf2013 seems to me that @PacBio is king. @aphillippy talk on genome finishing with PacBio is pretty much sums it up.",2013-05-31,14
"776","340539097640730624",2013-05-31 14:43:00,"JoeyKaralius","RT @bioinformer: $637 to finish a 5MB microbial genome using @PacBio -- @aphillippy estimates. #sfaf2013",2013-05-31,14
"777","340539589527748608",2013-05-31 14:45:00,"traingene","RT @SahaSurya: #sfaf2013 AP: $1625 cost at Duke for closing a microbial genome with presented method http://t.co/Eytut3gsN6",2013-05-31,14
"778","340543970469875712",2013-05-31 15:03:00,"dnanexus","Today Anton Korobeynikov (1:30pm) presents SPAdes: assembling microbes in the #Cloud at #SFAF2013. New de novo assembler app in DNAnexus.",2013-05-31,15
"779","340546424112545792",2013-05-31 15:12:00,"Bacterioskeptic","Goodbye #sfaf2013 great meeting as always!",2013-05-31,15
"780","340546474578419712",2013-05-31 15:13:00,"den_bakker","RT @aphillippy: #SFAF2013 D. Church : people doing structural variation detection are often detecting assembly errors <-- also a problem in micro genomics",2013-05-31,15
"781","340549326168260608",2013-05-31 15:24:00,"aphillippy","#SFAF2013 The venerable Sante Gnerre of the Broad presenting reference assisted assembly. Related pub from 2009 http://genomebiology.com/2009/10/8/r88",2013-05-31,15
"782","340551328419938304",2013-05-31 15:32:00,"aphillippy","#SFAF2013 S. Gnerre : reference assisted code is included with ALLPATHS, just need to enable it with config flag",2013-05-31,15
"783","340552634488455168",2013-05-31 15:37:00,"CampOther","RT @digitalbio: #SFAF2013 @aphillippy  - it seems to be cheaper now to finish a genome than it is to publish them - need new way to cite these.",2013-05-31,15
"784","340552780865482752",2013-05-31 15:38:00,"aphillippy","#SFAF2013 Anton Korobeynikov presenting SPAdes. Very good assembler for both isolates and single cell. See GAGE-B http://bioinformatics.oxfordjournals.org/content/early/2013/05/10/bioinformatics.btt273.abstract",2013-05-31,15
"785","340553326796095488",2013-05-31 15:40:00,"SahaSurya","RT @aphillippy: #SFAF2013 Anton Korobeynikov presenting SPAdes. Very good assembler for both isolates and single cell. See GAGE-B http://t.co/WV0hYcNGuO",2013-05-31,15
"786","340553686835146752",2013-05-31 15:41:00,"MachaNikolski","RT @bioinformer: $637 to finish a 5MB microbial genome using @PacBio -- @aphillippy estimates. #sfaf2013",2013-05-31,15
"787","340553915428917248",2013-05-31 15:42:00,"aphillippy","#SFAF2013 SPAdes paper in J Comp Bio last year http://online.liebertpub.com/doi/abs/10.1089/cmb.2012.0021",2013-05-31,15
"788","340555255974608896",2013-05-31 15:47:00,"aphillippy","#SFAF2013 AK: SPAdes and QUAST assembly and validation pipelines available as apps on @dnanexus platform",2013-05-31,15
"789","340556841023045632",2013-05-31 15:54:00,"aphillippy","RT @bioinformer: Running theme at #sfaf2013 seems to me that @PacBio is king. @aphillippy talk on genome finishing with PacBio is pretty much sums it up.",2013-05-31,15
"790","340557123069042688",2013-05-31 15:55:00,"SahaSurya","#SFAF2013 Now Ted Sharpe from the BROAD on Inexpensive High Quality Genome Assemblies from a Single PCR-free Illumina Library",2013-05-31,15
"791","340557165360193536",2013-05-31 15:55:00,"assemblathon","Lots of assembly related information coming out from #SFAF2013 tagged tweets.",2013-05-31,15
"792","340557753707806720",2013-05-31 15:57:00,"aphillippy","#SFAF2013 Another Broad assembly talk, Ted Sharpe presenting DISCOVAR http://www.broadinstitute.org/software/allpaths-lg/blog/?p=671",2013-05-31,15
"793","340558146894434304",2013-05-31 15:59:00,"SahaSurya","RT @aphillippy: #SFAF2013 Another Broad assembly talk, Ted Sharpe presenting DISCOVAR http://www.broadinstitute.org/software/allpaths-lg/blog/?p=671",2013-05-31,15
"794","340558294907240448",2013-05-31 15:59:00,"evolvability","RT @aphillippy: #SFAF2013 Another Broad assembly talk, Ted Sharpe presenting DISCOVAR http://www.broadinstitute.org/software/allpaths-lg/blog/?p=671",2013-05-31,15
"795","340558405146124288",2013-05-31 16:00:00,"SahaSurya","#SFAF2013 TS: discussing the FASTG specification http://www.broadinstitute.org/software/allpaths-lg/blog/?p=625 // @assemblathon",2013-05-31,16
"796","340558408547700736",2013-05-31 16:00:00,"OmicsOmicsBlog","RT @SahaSurya: #SFAF2013 JK: Future work to implement a full HADOOP organized assembler to handle memory and computing needs #cloud #parallelization",2013-05-31,16
"797","340558498037395456",2013-05-31 16:00:00,"aphillippy","#SFAF2013 TS covering FASTG format for capturing variation in an assembly http://fastg.sourceforge.net/",2013-05-31,16
"798","340558869426225152",2013-05-31 16:02:00,"SahaSurya","#SFAF2013 RT @assemblathon: There is a piece on DISCOVAR at @GenomeWeb (free membership required) http://www.genomeweb.com/informatics/broad-researchers-launch-new-open-source-software-genome-assembly-variant-callin",2013-05-31,16
"799","340558937097113600",2013-05-31 16:02:00,"assemblathon","RT @digitalbio: #SFAF2013 DC:  Remember an assembly is not the genome.  It is a model of a genome.  Reference assembly is neither - is model of ALL genomes.",2013-05-31,16
"800","340559211559796736",2013-05-31 16:03:00,"assemblathon","RT @aphillippy: #SFAF2013 TS covering FASTG format for capturing variation in an assembly http://fastg.sourceforge.net/",2013-05-31,16
"801","340559874872184832",2013-05-31 16:06:00,"lexnederbragt","RT @aphillippy: #SFAF2013 S. Gnerre : reference assisted code is included with ALLPATHS, just need to enable it with config flag",2013-05-31,16
"802","340560086747447296",2013-05-31 16:07:00,"ShalleePage","RT @digitalbio: #SFAF2013 DC:  Remember an assembly is not the genome.  It is a model of a genome.  Reference assembly is neither - is model of ALL genomes.",2013-05-31,16
"803","340560119463034880",2013-05-31 16:07:00,"lexnederbragt","RT @aphillippy: #SFAF2013 TS covering FASTG format for capturing variation in an assembly http://fastg.sourceforge.net/",2013-05-31,16
"804","340560473822990336",2013-05-31 16:08:00,"aphillippy","#SFAF2013 Love the new breed of assemblers like DISCOVAR that are embracing sample diversity rather than smashing it all out",2013-05-31,16
"805","340560580500918272",2013-05-31 16:09:00,"SahaSurya","#SFAF2013 TS: DISCOVAR misses far fewer variants than GATK with 250bp reads, assembly >> alignment methods given deep and even coverage",2013-05-31,16
"806","340561329066754048",2013-05-31 16:12:00,"SahaSurya","RT @aphillippy: #SFAF2013 Love the new breed of assemblers like DISCOVAR that are embracing sample diversity rather than smashing it all out",2013-05-31,16
"807","340562769197817856",2013-05-31 16:17:00,"SahaSurya","#SFAF2013 Last one up - @bioinformer on Fat-Free Bioinformatics: Successful Microbial Genomics in a Lean Contract Research Environment",2013-05-31,16
"808","340563053911343104",2013-05-31 16:18:00,"evolvability","RT @SahaSurya: #SFAF2013 TS: DISCOVAR misses far fewer variants than GATK with 250bp reads, assembly >> alignment methods given deep and even coverage",2013-05-31,16
"809","340563245658157056",2013-05-31 16:19:00,"aphillippy","#SFAF2013 @bioinformer closing out the conference on a pertinent topic : doing microbial genomics when resources are tight",2013-05-31,16
"810","340564468742361088",2013-05-31 16:24:00,"SahaSurya","#SFAF2013 @bioinformer: Lean lab perspective - use benchtop platforms, stay lean, find partners and outsource the big jobs",2013-05-31,16
"811","340564769436205056",2013-05-31 16:25:00,"aphillippy","RT @SahaSurya: #SFAF2013 @bioinformer: Lean lab perspective - use benchtop platforms, stay lean, find partners and outsource the big jobs",2013-05-31,16
"812","340565158885732352",2013-05-31 16:27:00,"SahaSurya","#SFAF2013 @bioinformer: Lean lab pitfalls  - Don't overpromise!!, Build partnerships aka client trust",2013-05-31,16
"813","340565950250233856",2013-05-31 16:30:00,"SahaSurya","#SFAF2013 @bioinformer: Commercial tools vs open src tools sometimes offer ready made solutions i.e. @CLCBio @Geneious etc. // Sad but true",2013-05-31,16
"814","340566430946836480",2013-05-31 16:32:00,"aphillippy","#SFAF2013 From my talk: all the data is here http://www.cbcb.umd.edu/software/PBcR/closure/index.html and the Celera Assembler pipeline wiki here http://sourceforge.net/apps/mediawiki/wgs-assembler/index.php?title=PacBioToCA",2013-05-31,16
"815","340567601820340224",2013-05-31 16:36:00,"DavidBurt8","RT @BlueSEQ: Lots of great tweets from #SFAF2013 We're archiving them here: http://ngs.is/19qxdt4",2013-05-31,16
"816","340567950635433984",2013-05-31 16:38:00,"dnanexus","RT @aphillippy: #SFAF2013 AK: SPAdes and QUAST assembly and validation pipelines available as apps on @dnanexus platform",2013-05-31,16
"817","340568553465974784",2013-05-31 16:40:00,"aphillippy","Thanks to Chris Detter and co at LANL for a great meeting! #SFAF2013",2013-05-31,16
"818","340568996254457856",2013-05-31 16:42:00,"SahaSurya","#SFAF2013 Chris Detter giving the closing address. Fantastic job from him and his team at @LosAlamosNatLab!!",2013-05-31,16
"819","340569881441341440",2013-05-31 16:46:00,"deannachurch","RT @aphillippy: Thanks to Chris Detter and co at LANL for a great meeting! #SFAF2013",2013-05-31,16
"820","340570858621911040",2013-05-31 16:49:00,"lexnederbragt","RT @aphillippy: #SFAF2013 Love the new breed of assemblers like DISCOVAR that are embracing sample diversity rather than smashing it all out",2013-05-31,16
"821","340571919571120128",2013-05-31 16:54:00,"LosAlamosNatLab","Thanks! RT @sahasurya: #SFAF2013 Chris Detter giving the closing address. Fantastic job from him and his team at @LosAlamosNatLab!!",2013-05-31,16
"822","340572312791285760",2013-05-31 16:55:00,"BiooScientific","RT @aphillippy: Thanks to Chris Detter and co at LANL for a great meeting! #SFAF2013",2013-05-31,16
"823","340575822014451712",2013-05-31 17:09:00,"bioinformer","RT @aphillippy: Thanks to Chris Detter and co at LANL for a great meeting! #SFAF2013",2013-05-31,17
"824","340576940052332544",2013-05-31 17:14:00,"bioinformer","Feeling pretty good my ""fat free bioinformatics"" talk went well. Great Conferance, met some really great people too! #SFAF2013",2013-05-31,17
"825","340577019173670912",2013-05-31 17:14:00,"PacBio","RT @aphillippy: #SFAF2013 From my talk: all the data is here http://www.cbcb.umd.edu/software/PBcR/closure/index.html and the Celera Assembler pipeline wiki here http://t.co/6N1NoyyZEi",2013-05-31,17
"826","340583364757168128",2013-05-31 17:39:00,"sjackman","RT @bioinformer: CGB: A UNIX shell program to create custom instances of the UCSC Genome Browser - by Ken Dewer at #sfaf2013 http://t.co/8SsLsInqlh",2013-05-31,17
"827","340583550623547392",2013-05-31 17:40:00,"sjackman","RT @bioinformer: Jim Knight @RocheSequencing shows newbler assembler improvements - FASTG? Yes please. #SFAF2013 http://t.co/RPLfpmKMa3",2013-05-31,17
"828","340583756530327552",2013-05-31 17:41:00,"infoecho","RT @aphillippy: #SFAF2013 From my talk: all the data is here http://www.cbcb.umd.edu/software/PBcR/closure/index.html and the Celera Assembler pipeline wiki here http://t.co/6N1NoyyZEi",2013-05-31,17
"829","340584938338402304",2013-05-31 17:45:00,"infoecho","Thanks everyone tweeting about #SFAF2013.",2013-05-31,17
"830","340589644016132096",2013-05-31 18:04:00,"bioinformer","RT @SahaSurya: Day 1 tweets from SFAF 2013 storified http://sfy.co/aJz8 #storify #sfaf2013 #sfaf",2013-05-31,18
"831","340591332299005952",2013-05-31 18:11:00,"SahaSurya","#SFAF2013 Enjoyed tweeting the conf wt @aphillippy @bioinformer @Bacterioskeptic @digitalbio @finchtalk ... #sorryifimissedu",2013-05-31,18
"832","340591538935578624",2013-05-31 18:12:00,"SahaSurya","#SFAF2013 Had a grand time meeting colleagues old and new esp @aphillippy @bioinformer. Now off to enjoy the land of enchantment :-)",2013-05-31,18
"833","340616745440133120",2013-05-31 19:52:00,"erichhuang","RT @finchtalk: #SFAF2013 DC assembly errors in the ref genome, really mess up structural variant analysis.  Good case for the importance of aCGH.",2013-05-31,19
"834","340635515583868928",2013-05-31 21:06:00,"GuiomeNicolas","RT @stochastic_jedi: Fastg specification doc http://fastg.sourceforge.net/FASTG_Spec_v1.00.pdf #SFAF2013",2013-05-31,21
"835","340638799350599680",2013-05-31 21:19:00,"nextgenseek","RT @deannachurch: My slides for #SFAF2013 are up: http://www.slideshare.net/deanna.church/church-sfaf13",2013-05-31,21
"836","340709454670606336",2013-06-01 02:00:00,"druvus","RT @aphillippy: #SFAF2013 D. Church : people doing structural variation detection are often detecting assembly errors <-- also a problem in micro genomics",2013-06-01,2
"837","340710330671955968",2013-06-01 02:04:00,"druvus","RT @aphillippy: #SFAF2013 S. Gnerre : reference assisted code is included with ALLPATHS, just need to enable it with config flag",2013-06-01,2
"838","340711842861158400",2013-06-01 02:10:00,"druvus","RT @aphillippy: #SFAF2013 Love the new breed of assemblers like DISCOVAR that are embracing sample diversity rather than smashing it all out",2013-06-01,2
"839","340713672739524608",2013-06-01 02:17:00,"krisxufy","RT @aphillippy: #SFAF2013 D. Church : people doing structural variation detection are often detecting assembly errors <-- also a problem in micro genomics",2013-06-01,2
"840","340720179694682112",2013-06-01 02:43:00,"gggtta","RT @geneiam: At #SFAF2013 come by poster 126 on Haplotyping   @Biomatters @Geneious using @illumina @PacBio data #genomics http://t.co/NQ1JBii0AZ",2013-06-01,2
"841","340724722939596800",2013-06-01 03:01:00,"dwheelerau","RT @aphillippy: #SFAF2013 D. Church : people doing structural variation detection are often detecting assembly errors <-- also a problem in micro genomics",2013-06-01,3
"842","340782199525752832",2013-06-01 06:49:00,"cistronic","RT @stochastic_jedi: Community gene annotation in practice: http://database.oxfordjournals.org/content/2012/bas009.full #SFAF2013 #GeneDB",2013-06-01,6
"843","340812618493210624",2013-06-01 08:50:00,"SahaSurya","SFAF 2013 Day 3 tweets storified  http://sfy.co/s7mZ #storify #sfaf2013",2013-06-01,8
"844","340845540252205056",2013-06-01 11:01:00,"davidweisss","RT @digitalbio: #SFAF2013 DC:  Remember an assembly is not the genome.  It is a model of a genome.  Reference assembly is neither - is model of ALL genomes.",2013-06-01,11
"845","340959290074480640",2013-06-01 18:33:00,"evolcoop","RT @bioinformer: $637 to finish a 5MB microbial genome using @PacBio -- @aphillippy estimates. #sfaf2013",2013-06-01,18
"846","341036714040627200",2013-06-01 23:41:00,"evennemeyer","RT @MarcellaAtLife: #SFAF2013 just found out that the Ion Torrent 400 bp data Joe Petrosino presented has an error rates LESS than 0.5%",2013-06-01,23
