"","id","datetime","user","text","date","hour"
"575","332153991574192129",2013-05-08 11:24:00,"MTomasson","RT @dgmacarthur: MD: de novo LoF mutations are enriched in low-IQ autism cases, but not in normal-IQ cases. Very interesting… #bog13",2013-05-08,11
"576","332154154720047104",2013-05-08 11:24:00,"drbachinsky","RT @00livier: DM: joint calling exomes of a patient together with 26000 exomes reduces the number of uniques SNPs from~600 to 67 ! #bog13",2013-05-08,11
"577","332154178279469057",2013-05-08 11:25:00,"anderson_carl","DM: joint calling case and control exomes gives accurate pop freq estimates for Mendelian disease vars #bog13",2013-05-08,11
"578","332154183081918464",2013-05-08 11:25:00,"girlscientist","Final @dgmacarthur project: Finns carry proportionally more LOF variants than some other populations; looking at phenotypes. #bog13",2013-05-08,11
"579","332154285691400192",2013-05-08 11:25:00,"tuuliel","Finland was inhabited 10K years ago, not 2K...but for some reason the idea that was proven wring in the 70s is still alive :-/ #bog13",2013-05-08,11
"580","332154371825627137",2013-05-08 11:25:00,"00livier","DM: Finns are have enriched variants at MAF 0.5-5%: bottleneck ! #bog13",2013-05-08,11
"581","332154573710049280",2013-05-08 11:26:00,"leonidkruglyak","RT @ewanbirney: Human variation dominated by very low frequency 44% coding variants only seen once in the 25k samples #bog13",2013-05-08,11
"582","332154768640327681",2013-05-08 11:27:00,"girlscientist","Of course, great talk by @dgmacarthur even if he didn't mention CLIA. Did get bottleneck! #bog13",2013-05-08,11
"583","332154905215246338",2013-05-08 11:27:00,"bullymom2","Q: do you lose power for the extremely rare variants that can't be found in the mass of genomes in joint calling?  #bog13",2013-05-08,11
"584","332155093761814528",2013-05-08 11:28:00,"bullymom2","Now wifi overburdened in lounge. #bog13 grrr",2013-05-08,11
"585","332155227404918784",2013-05-08 11:29:00,"bioinfosm","#GATK multi-sample? MT @00livier DM: joint calling #exomes of patient with 26000 exomes reduces # of uniques SNPs ~600 to 67 ! #bog13 @westr",2013-05-08,11
"586","332155407864827904",2013-05-08 11:29:00,"bullymom2","DGM claims that if you can find a rare variant in one exome, shld find in joint calling #bog13",2013-05-08,11
"587","332155409324457984",2013-05-08 11:29:00,"djjgresham","@girlscientist I'm listening. Please keep it going. #bog13",2013-05-08,11
"588","332155472624889856",2013-05-08 11:30:00,"Ichnologist","RT @girlscientist: 3. “Why do you bother? It’s not like anyone reads twitter anyway.” #bog13",2013-05-08,11
"589","332155626098671617",2013-05-08 11:30:00,"klmr","MT “Thank you very much to the organisers for the opportunity to tweet this talk” – protip: cut empty phrases in talks. #bog13",2013-05-08,11
"590","332155647674167300",2013-05-08 11:30:00,"obahcall","Stephen Parker on stretch enhancers associated with type 2 diabetes #bog13",2013-05-08,11
"591","332155736815697920",2013-05-08 11:31:00,"bullymom2","Stephen Parker in type 2 diabetes and stretch enhancers #bog13",2013-05-08,11
"592","332156256137654272",2013-05-08 11:33:00,"bullymom2","SP: shows 9 encode cell types. pancreatic islet chromatin landscape. integrated their data with encode data #bog13",2013-05-08,11
"593","332156363344064512",2013-05-08 11:33:00,"nextgenseek","RT @tuuliel: @dgmacarthur ""after 6 months of software engineering ... and swearing"" #bog13",2013-05-08,11
"594","332156396713947138",2013-05-08 11:33:00,"nextgenseek","RT @tuuliel: @dgmacarthur Largest catalogue of codian variants. 1.5M missense variants, 98% at <1% frequency. #bog13",2013-05-08,11
"595","332156511533019137",2013-05-08 11:34:00,"gingi0","Abstract book PDF FTW. #bog13",2013-05-08,11
"596","332156534803005440",2013-05-08 11:34:00,"bullymom2","SP: proinsulin, glucose and T2D SNPs are enriched in islet enhancer regions #bog13",2013-05-08,11
"597","332157166301626369",2013-05-08 11:36:00,"bullymom2","SP: found INS had lots of big enhancers (stretch enhancers) relative to distn of enhancer size across genome (I think) #bog13",2013-05-08,11
"598","332157195355574272",2013-05-08 11:37:00,"illumina","Great tweeting from #bog13 cc @ewanbirney @girlscientist @obahcall @dgmacarthur @bullymom2 @evolvability @erlichya and others",2013-05-08,11
"599","332157291883270144",2013-05-08 11:37:00,"illumina","RT @erlichya: Don't miss tweets from #BoG13. http://bit.ly/15BR1KP You can see all of them in this Google Doc. Automatically updated every 1min.",2013-05-08,11
"600","332157321713160192",2013-05-08 11:37:00,"westr","RT @illumina: Great tweeting from #bog13 cc @ewanbirney @girlscientist @obahcall @dgmacarthur @bullymom2 @evolvability @erlichya and others",2013-05-08,11
"601","332157342479159297",2013-05-08 11:37:00,"bullymom2","SP: big enhancers are linked to cell-specific gene expression. cool. #bog13",2013-05-08,11
"602","332157352398696449",2013-05-08 11:37:00,"westr","RT @obahcall: Stephen Parker on stretch enhancers associated with type 2 diabetes #bog13",2013-05-08,11
"603","332157384564813824",2013-05-08 11:37:00,"westr","RT @bullymom2: SP: found INS had lots of big enhancers (stretch enhancers) relative to distn of enhancer size across genome (I think) #bog13",2013-05-08,11
"604","332157391879667713",2013-05-08 11:37:00,"DNADigest","RT @dgmacarthur: Mark Daly: all current treatments for psychiatric disease rely on accidental discoveries in the 1950s. #bog13",2013-05-08,11
"605","332157461890994176",2013-05-08 11:38:00,"DNADigest","RT @cshperspectives: Daly: GWAS has failed. Long live GWAS! #bog13",2013-05-08,11
"606","332157926376603648",2013-05-08 11:39:00,"sheilaacrowe","RT @00livier: DM: joint calling exomes of a patient together with 26000 exomes reduces the number of uniques SNPs from~600 to 67 ! #bog13",2013-05-08,11
"607","332158020157046784",2013-05-08 11:40:00,"bullymom2","SP: found association between GWAS SNPs and stretch enhancers for traits with cell specificity #bog13",2013-05-08,11
"608","332158116240162816",2013-05-08 11:40:00,"nextgenseek","RT @illumina: Great tweeting from #bog13 cc @ewanbirney @girlscientist @obahcall @dgmacarthur @bullymom2 @evolvability @erlichya and others",2013-05-08,11
"609","332158149505196032",2013-05-08 11:40:00,"Erika_Check","RT @girlscientist: @dgmacarthur now has largest collection of human protein-coding genetic variants. 44% of 1.5M seen only once. #bog13",2013-05-08,11
"610","332158221982785536",2013-05-08 11:41:00,"luke__ward","S. Parker: mapping enhancers in panc islets. Longer (""stretch"") enhancers >3kb are more important, by expression, gwas/GO enrichment #bog13",2013-05-08,11
"611","332158439134474240",2013-05-08 11:41:00,"konrad_jk","Enrichment of GWAS hits in <reg feature> is a common theme here. Having done this, I really want to know what their background is #bog13",2013-05-08,11
"612","332158491223523328",2013-05-08 11:42:00,"leonidkruglyak","Why hasn't CSHL wifi been upgraded, @cshlmeetings? #bog13",2013-05-08,11
"613","332158765472288768",2013-05-08 11:43:00,"timspector","#bog13 ST shows RA gwas SnPs are highly enriched for regions of large enhancers which have cell specific effects and could explain immunity",2013-05-08,11
"614","332158795184758784",2013-05-08 11:43:00,"bullymom2","SP: evidence that stretch enhancer activity is cell type specific.  #bog13",2013-05-08,11
"615","332158928899145731",2013-05-08 11:43:00,"notSoJunkDNA","Yes! WHY??? RT “@leonidkruglyak: Why hasn't CSHL wifi been upgraded, @cshlmeetings? #bog13”",2013-05-08,11
"616","332158930698506244",2013-05-08 11:43:00,"bullymom2","How long does an enhancer need to be to be considered a stretch enhancer? What is the distn of size just for stretch enhancers? #bog13",2013-05-08,11
"617","332159024881598464",2013-05-08 11:44:00,"GenomeBiology","RT @leonidkruglyak: Why hasn't CSHL wifi been upgraded, @cshlmeetings? #bog13",2013-05-08,11
"618","332159223171530753",2013-05-08 11:45:00,"eperlste","RT @ewanbirney: Human variation dominated by very low frequency 44% coding variants only seen once in the 25k samples #bog13",2013-05-08,11
"619","332159290158747649",2013-05-08 11:45:00,"fabiomarroni","RT @ewanbirney: Human variation dominated by very low frequency 44% coding variants only seen once in the 25k samples #bog13",2013-05-08,11
"620","332159326573715456",2013-05-08 11:45:00,"bullymom2","SP: possible that big enhancers are more amenable to drug treatment (recent CELL pubs) #bog13",2013-05-08,11
"621","332159488192819201",2013-05-08 11:46:00,"firas","RT @ewanbirney: Height gwas implicates... Skeletal biology, joints and cartilage. Not a surprise but great to see. #bog13",2013-05-08,11
"622","332159718288138240",2013-05-08 11:47:00,"konrad_jk","Background distro is crucial: Of course they're enriched, they're close to genes! Maybe they're correcting, but worth a mention. #bog13",2013-05-08,11
"623","332160085591740419",2013-05-08 11:48:00,"anderson_carl","Enhancers are definitely the champion of all functional annotation marks at #bog13. Discussed in several great talks already.",2013-05-08,11
"624","332160109708984322",2013-05-08 11:48:00,"bullymom2","#bog13 Q: is it possible that stretch enhancers are actually a group of smaller enhancers that work together? A: haven't looked yet.",2013-05-08,11
"625","332160607463809026",2013-05-08 11:50:00,"robin_andersson","Good Qs to Parker: single long ""stretch"" enhancer or a battery of multiple small ones? #bog13",2013-05-08,11
"626","332160781862977536",2013-05-08 11:51:00,"michaelhoffman","@notSoJunkDNA @leonidkruglyak @cshlmeetings I went to @NipsConference last year. Many more attendees, WiFi worked fine. #bog13",2013-05-08,11
"627","332160850196570114",2013-05-08 11:51:00,"obahcall","SP: Francis Collins lab looking for postdoc, grads send along your applications! (Lots great projects, stretch enhancers and beyond) #bog13",2013-05-08,11
"628","332160857268170752",2013-05-08 11:51:00,"konrad_jk","Another dead bird for the last talk before lunch. Let's see some irrelevant banter! #bog13",2013-05-08,11
"629","332160958745169920",2013-05-08 11:51:00,"ewanbirney","Martha Bulyk asks the question I wanted to - are these stretch enhancers really 4 or 5 enhancers together #bog13",2013-05-08,11
"630","332161066412933122",2013-05-08 11:52:00,"eperlste","RT @illumina: Great tweeting from #bog13 cc @ewanbirney @girlscientist @obahcall @dgmacarthur @bullymom2 @evolvability @erlichya and others",2013-05-08,11
"631","332161499609067520",2013-05-08 11:54:00,"ChaunceyGrattan","@ewanbirney @robin_andersson and what did SP say??? #bog13",2013-05-08,11
"632","332161871144681472",2013-05-08 11:55:00,"peerinbiotech","""All I need is ""CLIA-certified"" to get bingo. Hear that, ... #bog13"" see conversation by @girlscientist at http://peerin.co/WKwm",2013-05-08,11
"633","332162248770461697",2013-05-08 11:57:00,"JoseMullor","RT @dgmacarthur: Mark Daly: all current treatments for psychiatric disease rely on accidental discoveries in the 1950s. #bog13",2013-05-08,11
"634","332162307897585665",2013-05-08 11:57:00,"konrad_jk","@luke__ward Those are good approaches! But only good for relative enrichment. Global is hard to measure #bog13",2013-05-08,11
"635","332162383801888769",2013-05-08 11:57:00,"bioinfosm","@dgmacarthur @00livier am sure u'll share slides at some point :) .. but curious on time/compute metrics; saving 26k BAM files!! #BOG13",2013-05-08,11
"636","332162394564460547",2013-05-08 11:57:00,"bullymom2","SP hasn't looked yet. RT @ChaunceyGrattan: @ewanbirney @robin_andersson and what did SP say??? #bog13",2013-05-08,11
"637","332162491767459841",2013-05-08 11:58:00,"GenomeBiology","RT @ewanbirney: Martha Bulyk asks the question I wanted to - are these stretch enhancers really 4 or 5 enhancers together #bog13",2013-05-08,11
"638","332162728561098752",2013-05-08 11:59:00,"DNADigest","RT @nextgenseek: “@ewanbirney: Human variation dominated by very low frequency 44% coding variants only seen once in the 25k samples #bog13” MacArthur",2013-05-08,11
"639","332162762287484928",2013-05-08 11:59:00,"ispiyou","RT @anderson_carl: Enhancers are definitely the champion of all functional annotation marks at #bog13. Discussed in several great talks already.",2013-05-08,11
"640","332163043482009601",2013-05-08 12:00:00,"obahcall","As the next closed talk starts, taking a moment of silence and appreciation for the no tweet bird, who fell for the lack of a star #bog13",2013-05-08,12
"641","332163160880594946",2013-05-08 12:00:00,"bioinfosm","MT @bullymom2 @dgmacarthur claims that if you can find a rare variant in one exome, shld find in multi-sample calling #bog13",2013-05-08,12
"642","332163406188646401",2013-05-08 12:01:00,"amfoes","RT @illumina: Great tweeting from #bog13 cc @ewanbirney @girlscientist @obahcall @dgmacarthur @bullymom2 @evolvability @erlichya and others",2013-05-08,12
"643","332163780052131842",2013-05-08 12:03:00,"drchriscole","RT @ewanbirney: Check out VEP by Fiona Cunningham et al @ensembl poster number 64 today #bog13 and...",2013-05-08,12
"644","332164539955171329",2013-05-08 12:06:00,"bioinfosm","agree on multi-sample calling MT @bullymom2: @dgmacarthur lose some sites get others *hopefully* what is 'missed' were calling errors #bog13",2013-05-08,12
"645","332164738391883776",2013-05-08 12:06:00,"anderson_carl","@dgmacarthur can you tell me what a ‘nasty bottleneck’ is? Can one get ‘nice bottlenecks’? I see a new pop gen research area here #bog13",2013-05-08,12
"646","332165339305623552",2013-05-08 12:09:00,"EduEyras","RT @bullymom2: SP: big enhancers are linked to cell-specific gene expression. cool. #bog13",2013-05-08,12
"647","332165908397178880",2013-05-08 12:11:00,"benoitbruneau","@bullymom2 I'm not sure that's really generalizable. #bog13",2013-05-08,12
