"","id","datetime","user","text","date","hour"
"491","464040433887088640",2014-05-07 09:53:00,"KMeltzSteinberg","Good question by Lander about haplotypes tho RT @Magda_Skipper: SS: single SNPs can have very large effects on methylation variation #BoG14",2014-05-07,9
"492","464040585284685824",2014-05-07 09:54:00,"ATJCagan","Shah on methylation and epigenetic drift #BoG14 http://t.co/sgt6o2SPfD",2014-05-07,9
"493","464040683914145792",2014-05-07 09:54:00,"GenomeBiology","Sonia Shah:  longitudinal and cross sectional datasets show there are many CpG sites that show stable methylation over time #BoG14",2014-05-07,9
"494","464040822800138240",2014-05-07 09:55:00,"GenomeNathan","RT @genetisaur: SS: narrow sense heritability of methylation marks across the genome on average = 0.18. #BoG14",2014-05-07,9
"495","464040846183395328",2014-05-07 09:55:00,"Oli_viajera","RT @ATJCagan: Shah on methylation and epigenetic drift #BoG14 http://t.co/sgt6o2SPfD",2014-05-07,9
"496","464040869340127232",2014-05-07 09:55:00,"markgerstein","Shah: good question on whether single SNPs explain the methylation or can it be attributed to other linked SNPs on the same block #bog14",2014-05-07,9
"497","464040983693635584",2014-05-07 09:56:00,"GenomeBiology","Shah: additive genetic factors explain most variation in DNA methylation #BoG14",2014-05-07,9
"498","464041082217439232",2014-05-07 09:56:00,"erlichya","My censored question to Shah: the SNP R^2 were quite high. Where they measured in a fresh dataset to avoid winner's curse? #BoG14",2014-05-07,9
"499","464041359850995712",2014-05-07 09:57:00,"GenomeNathan","Natural q on causal arrow in non/smoker differential methylation; Shah notes she's looking into it, via ex-vs.-never-smokers. #BoG14",2014-05-07,9
"500","464041443141505024",2014-05-07 09:57:00,"GenomeNathan","RT @erlichya: My censored question to Shah: the SNP R^2 were quite high. Where they measured in a fresh dataset to avoid winner's curse? #BoG14",2014-05-07,9
"501","464041596330467328",2014-05-07 09:58:00,"mgymrek","RT @erlichya: My censored question to Shah: the SNP R^2 were quite high. Where they measured in a fresh dataset to avoid winner's curse? #BoG14",2014-05-07,9
"502","464041630949855232",2014-05-07 09:58:00,"konradjk","Luke Jostins on epistatic effects using mixed models #BoG14",2014-05-07,9
"503","464041632598618112",2014-05-07 09:58:00,"yluo86","Before coffee: @lukejostins talks on inferring genome-wide epistatic effects on major risk loci using linear mixed models #BoG14",2014-05-07,9
"504","464042088255193088",2014-05-07 10:00:00,"jcbarret","LJ starts with review of published interaction between HLA-B27 and ERAP1. One of few in complex disease! #BoG14",2014-05-07,10
"505","464042170354130944",2014-05-07 10:00:00,"KMeltzSteinberg","On the issue of DNAm in haplotypes ... #BoG14 RT @SvenAT: @KMeltzSteinberg I'm pretty sure Williams et al 2014 plos genetics shows this :)",2014-05-07,10
"506","464042578841980928",2014-05-07 10:02:00,"jcbarret","Now @lukejostins is just showing off with 13 yr old mouse paper. I thought he was a statistician! #BoG14",2014-05-07,10
"507","464042794504310784",2014-05-07 10:03:00,"GenomeNathan",".@lukejostins on the epistasis example (beyond X/Y-BRCA_...) that we should all know: ERAP1/HLA-B*27 in ankylosing spondylitis. #BoG14",2014-05-07,10
"508","464042794781532160",2014-05-07 10:03:00,"yluo86","Jostins: flat signals when testing for epistatsis in multiple sclerosis HLA alleles #BoG14",2014-05-07,10
"509","464043153679319040",2014-05-07 10:04:00,"GenomeNathan","RT @yluo86: Jostins: flat signals when testing for epistatsis in multiple sclerosis HLA alleles #BoG14",2014-05-07,10
"510","464043204266840064",2014-05-07 10:04:00,"drbachinsky","RT @GenomeNathan: .@lukejostins on the epistasis example (beyond X/Y-BRCA_...) that we should all know: ERAP1/HLA-B*27 in ankylosing spondylitis. #BoG14",2014-05-07,10
"511","464043303294738432",2014-05-07 10:05:00,"robin_andersson","Jostins: Statistical simulations to measure the effect of epistasis on major loci. #BoG14",2014-05-07,10
"512","464043453572063232",2014-05-07 10:05:00,"casey6r0wn",".@lukejostins: The Visscher model is not complicated enough, let's add epistasis.  #bog14",2014-05-07,10
"513","464043454197006336",2014-05-07 10:05:00,"pop_gen_JED",".@lukejostins look for background effects on large effects loci using linear mixed models. Epistasis evidence. #BoG14",2014-05-07,10
"514","464043613769322496",2014-05-07 10:06:00,"josarc","RT @GenomeNathan: Good kind of chalk dust-up at #BoG14. Snyder & Lander mull the promise/shortcomings of idiomes. #eastcoast #westcoast http://t.co/qvn51VHvEz",2014-05-07,10
"515","464043810146623488",2014-05-07 10:07:00,"GenomeNathan","RT @casey6r0wn: .@lukejostins: The Visscher model is not complicated enough, let's add epistasis.  #bog14",2014-05-07,10
"516","464044406505365504",2014-05-07 10:09:00,"EpgntxEinstein","Or, why the EWAS era may be over: @GenomeBiology Shah: additive genetic factors explain most variation in DNA methylation #BoG14",2014-05-07,10
"517","464044464768446464",2014-05-07 10:09:00,"tracey_423","RT @cshlmeetings: A live summary of the #bog14 tweets, updated every minute: http://fb.me/3uOvRVtiR",2014-05-07,10
"518","464044614467334144",2014-05-07 10:10:00,"yluo86","Jostins tests for epistatic effect on HLA risk alleles on MS immunochip: ~17K cases+ ~20K controls , 10 independent cohorts.  #BoG14",2014-05-07,10
"519","464044990159925248",2014-05-07 10:12:00,"jeshoff1","@pop_gen_JED @lukejostins I wonder if we can utilize this effectively in a species where you CAN structure breeding #BoG14",2014-05-07,10
"520","464045041153880064",2014-05-07 10:12:00,"GenomeNathan",".@lukejostins: Some HLA alleles (B*38:01, DRB1*13:03), not others, -may- interact w/other loci in shaping immune risk. #BoG14",2014-05-07,10
"521","464045159014227968",2014-05-07 10:12:00,"konradjk",".@lukejostins: even with large sample sizes (MS) or plausible candidate variants (IBD), we cannot detect major locus epistasis #BoG14",2014-05-07,10
"522","464045242208251904",2014-05-07 10:13:00,"drbachinsky","RT @GenomeBiology: Shah: additive genetic factors explain most variation in DNA methylation #BoG14",2014-05-07,10
"523","464045400237035520",2014-05-07 10:13:00,"dgmacarthur",". @lukejostins describes a thoughtful, thorough and fruitless search for epistasis in common autoimmune disease. #BOG14",2014-05-07,10
"524","464045405190107136",2014-05-07 10:13:00,"konradjk",".@lukejostins: Possible reasons: simply additive, non-linear effects, method doesn't work (hopefully not the latter) #BoG14",2014-05-07,10
"525","464045408650412032",2014-05-07 10:13:00,"joe_pickrell",". @lukejostins is the #overlyhonestpresenter #bog14",2014-05-07,10
"526","464045539349127168",2014-05-07 10:14:00,"erlichya",".@lukejostins Evidence for no epistasis based on SNP. On Sat, I'll show same results using a very different approach for longevity. #BOG14",2014-05-07,10
"527","464045539483713536",2014-05-07 10:14:00,"robin_andersson","Jostins: no major locus epistasis detected in MS or IBD #BoG14",2014-05-07,10
"528","464045598917021696",2014-05-07 10:14:00,"trajnp","RT @konradjk: .@lukejostins: even with large sample sizes (MS) or plausible candidate variants (IBD), we cannot detect major locus epistasis #BoG14",2014-05-07,10
"529","464045618974175232",2014-05-07 10:14:00,"KMeltzSteinberg",".@lukejostins: no evidence of epistasis. why? major loci act additively, epistasis may be non-linear, or the method isn’t working #BoG14",2014-05-07,10
"530","464045699806789632",2014-05-07 10:14:00,"Magda_Skipper","Jostins ""It's a little dubious to stand here and say there's no epistasis cause I made up a method that says there's no epistasis"" #BoG14",2014-05-07,10
"531","464045743422980096",2014-05-07 10:15:00,"yluo86","Jostins inspects reasons of why no major locus epistasis found even with large sample size(MS) or plausible candidate variants (IBD). #BoG14",2014-05-07,10
"532","464045757259993088",2014-05-07 10:15:00,"genetisaur","Going on a hike for allergy meds. Irony? #BOG14 http://t.co/wGiNgKGlns",2014-05-07,10
"533","464045784044826624",2014-05-07 10:15:00,"dnadiver","RT @Magda_Skipper: Jostins ""It's a little dubious to stand here and say there's no epistasis cause I made up a method that says there's no epistasis"" #BoG14",2014-05-07,10
"534","464045811555651584",2014-05-07 10:15:00,"Oli_viajera","RT @dgmacarthur: . @lukejostins describes a thoughtful, thorough and fruitless search for epistasis in common autoimmune disease. #BOG14",2014-05-07,10
"535","464045819235414016",2014-05-07 10:15:00,"tuuliel","Jostins honest why he isn't finding epistasis: not there or linear, or method doesn't work. IMO last one unlikely from Luke & Gil ! #BoG14",2014-05-07,10
"536","464045831826333696",2014-05-07 10:15:00,"jeshoff1","#bog14 @lukejostins epistasis definitely is an interesting biological phenonmenon in its own right. don't discount statistics relevance!",2014-05-07,10
"537","464045843528437760",2014-05-07 10:15:00,"yluo86","RT @Magda_Skipper: Jostins ""It's a little dubious to stand here and say there's no epistasis cause I made up a method that says there's no epistasis"" #BoG14",2014-05-07,10
"538","464045884842323968",2014-05-07 10:15:00,"ATJCagan","Jostins on understanding epistasis to understand he genetic architecture of disease #BOG14 http://t.co/lZwpVjdswv",2014-05-07,10
"539","464045904521994240",2014-05-07 10:15:00,"joe_pickrell","RT @dgmacarthur: . @lukejostins describes a thoughtful, thorough and fruitless search for epistasis in common autoimmune disease. #BOG14",2014-05-07,10
"540","464045982787723264",2014-05-07 10:15:00,"ATJCagan","RT @joe_pickrell: . @lukejostins is the #overlyhonestpresenter #bog14",2014-05-07,10
"541","464045987015979008",2014-05-07 10:15:00,"tuuliel","RT @erlichya: .@lukejostins Evidence for no epistasis based on SNP. On Sat, I'll show same results using a very different approach for longevity. #BOG14",2014-05-07,10
"542","464046032192831488",2014-05-07 10:16:00,"Oli_viajera","RT @ATJCagan: Jostins on understanding epistasis to understand he genetic architecture of disease #BOG14 http://t.co/lZwpVjdswv",2014-05-07,10
"543","464046069966700544",2014-05-07 10:16:00,"tuuliel","RT @joe_pickrell: . @lukejostins is the #overlyhonestpresenter #bog14",2014-05-07,10
"544","464046080427315200",2014-05-07 10:16:00,"Magda_Skipper","RT @ATJCagan: Jostins on understanding epistasis to understand he genetic architecture of disease #BOG14 http://t.co/lZwpVjdswv",2014-05-07,10
"545","464046103214968832",2014-05-07 10:16:00,"nparmalee","RT @deannachurch: Following #BoG14 for great genomics play by play!",2014-05-07,10
"546","464046232596668416",2014-05-07 10:16:00,"tuuliel","RT @ATJCagan: Jostins on understanding epistasis to understand he genetic architecture of disease #BOG14 http://t.co/lZwpVjdswv",2014-05-07,10
"547","464046401442164736",2014-05-07 10:17:00,"GenomeNathan",".@lukejostins: So far, simple (linear) epistasis rare/elusive. [Echoes @erlichya finding from big pedigree lifespan metadata...] #BoG14",2014-05-07,10
"548","464046424125358080",2014-05-07 10:17:00,"GenomeBiology","Luke Jostins: developed method to analyze epistasis - it does not detect major locus epistasis for IBD #BoG14",2014-05-07,10
"549","464046505662623744",2014-05-07 10:18:00,"TGACVertebrates","Jostins no evidence of major locus epistasis ... Lander suggests to model the power of the method #BoG14",2014-05-07,10
"550","464046915219623936",2014-05-07 10:19:00,"jcbarret","@lukejostins may be the first person to have Christ Church College on ack slide at BoG #BoG14",2014-05-07,10
"551","464047061537935360",2014-05-07 10:20:00,"yluo86","Luke over honestly explores the poss that his method doesn't work (further validation & simulation r ongoing).altho. highly unlikely.#BoG14",2014-05-07,10
"552","464047115467886592",2014-05-07 10:20:00,"GenomeNathan",".@eric_lander: Are you modeling power to find epistasis in your methods? @lukejostins: Starting to. #BoG14",2014-05-07,10
"553","464048030753116160",2014-05-07 10:24:00,"WiringTheBrain","RT @erlichya: .@lukejostins Evidence for no epistasis based on SNP. On Sat, I'll show same results using a very different approach for longevity. #BOG14",2014-05-07,10
"554","464048100731273216",2014-05-07 10:24:00,"drgitlin","Alex Cagan is livetweeting the fascinating #BOG14 meeting but with sketches, rather than words. Brilliant stuff: https://twitter.com/ATJCagan",2014-05-07,10
"555","464048373105176576",2014-05-07 10:25:00,"genetics_blog","As usual, archiving all #BoG14 tweets here https://github.com/stephenturner/twitterchive/blob/master/bog14.txt",2014-05-07,10
"556","464048460937719808",2014-05-07 10:25:00,"WenXqwen","RT @Magda_Skipper: Jostins ""It's a little dubious to stand here and say there's no epistasis cause I made up a method that says there's no epistasis"" #BoG14",2014-05-07,10
"557","464049189690028032",2014-05-07 10:28:00,"ecpolley","RT @genetics_blog: As usual, archiving all #BoG14 tweets here https://github.com/stephenturner/twitterchive/blob/master/bog14.txt",2014-05-07,10
"558","464049504061509632",2014-05-07 10:29:00,"blancahimes","Maybe Chopra and Tanzi will be there next year to show how the genome *really* works. ""Train your genes"" #BoG14 http://www.huffingtonpost.com/2014/05/02/deepak-chopra-genes_n_5249988.html",2014-05-07,10
"559","464050516071178240",2014-05-07 10:33:00,"westr","RT @blancahimes: Maybe Chopra and Tanzi will be there next year to show how the genome *really* works. ""Train your genes"" #BoG14 http://www.huffingtonpost.com/2014/05/02/deepak-chopra-genes_n_5249988.html",2014-05-07,10
"560","464050679565152256",2014-05-07 10:34:00,"westr","RT @genetics_blog: As usual, archiving all #BoG14 tweets here https://github.com/stephenturner/twitterchive/blob/master/bog14.txt #pm101 #genomics",2014-05-07,10
"561","464051502865059840",2014-05-07 10:37:00,"nomad421","RT @tuuliel: Mike Snyder: sequencing a genome $1,700, analysis $15,000 #BoG14",2014-05-07,10
"562","464051654115868672",2014-05-07 10:38:00,"PSkallerup","RT @erlichya: Protein obsession. Based on tweet analysis of #BoG14 http://t.co/d8UAbXZfOu",2014-05-07,10
"563","464051901697245184",2014-05-07 10:39:00,"drbachinsky","RT @westr: RT @genetics_blog: As usual, archiving all #BoG14 tweets here https://github.com/stephenturner/twitterchive/blob/master/bog14.txt #pm101 #genomics",2014-05-07,10
"564","464052680273723392",2014-05-07 10:42:00,"SahaSurya","Enjoying the live tweets from #BoG14 this morning. Is the agenda available online?",2014-05-07,10
"565","464052784879251456",2014-05-07 10:43:00,"jim_bouldin","RT @GenomeBiology: Jeffrey Barrett: de novo SNVs underlying developmental disorders are mostly dominant rather than revealing recessive alleles #BoG14",2014-05-07,10
"566","464052811546640384",2014-05-07 10:43:00,"psychgenomics","RT @dgmacarthur: . @lukejostins describes a thoughtful, thorough and fruitless search for epistasis in common autoimmune disease. #BOG14",2014-05-07,10
"567","464053340523884544",2014-05-07 10:45:00,"homolog_us","RT @ShoaClarke: Genomics trending in wrong direction. Over emphasis of fad topics, new technology, big datasets. Not enough deep insight. #BoG14",2014-05-07,10
"568","464053539132960768",2014-05-07 10:46:00,"GenomeNathan","RT @joe_pickrell: . @lukejostins is the #overlyhonestpresenter #bog14",2014-05-07,10
"569","464053595756052480",2014-05-07 10:46:00,"GenomeNathan","RT @dgmacarthur: . @lukejostins describes a thoughtful, thorough and fruitless search for epistasis in common autoimmune disease. #BOG14",2014-05-07,10
"570","464053745379454976",2014-05-07 10:46:00,"markgerstein","Wray: Nice summary of http://www.nature.com/ng/journal/v42/n7/abs/ng.608.html : Common SNPs explain a large proportion of the heritability for human height #bog14",2014-05-07,10
"571","464053915689181184",2014-05-07 10:47:00,"Oli_viajera","RT @markgerstein: Wray: Nice summary of http://www.nature.com/ng/journal/v42/n7/abs/ng.608.html : Common SNPs explain a large proportion of the heritability for human height #bog14",2014-05-07,10
